4.1795724701216885,0.6255568962869422,-0.43037407112712034
0.8539669979279925,5.293877414462774,0.47834923944504637
1.8276170707007495,6.150796929250606,-0.6400157083695835
2.2073843517434764,0.004094151796905146,-1.1848163392680309
3.640160382723355,2.205350149524127,-0.9512003788472907
0.976634024816298,1.1508606836456663,2.032744819711698
4.0460274681969945,0.6819850523038415,-0.6059246078659325
5.936361490082562,1.1324240508087493,2.7863579340726066
4.12047407314015,1.249349791323902,-0.16712295899778973
4.032969432157014,4.099603902409764,-2.0747325098058234
5.407428159079943,2.238273059470806,2.0662171433839482
2.692523064904081,1.2273824612919166,-0.8600921248024939
4.9670170426926745,3.4833180768301606,0.1686577157507016
3.3774230312214346,4.223385669949153,-2.827442805114794
2.5846859077691393,4.1134604518028315,-2.5237284372237476
6.124494885172648,4.377560526125404,1.0304034580902846
1.4174624590667249,1.9563620394482741,1.232053281580999
3.3954834863774375,5.108079219912822,-2.858615700156021
4.359200558973385,1.9934506642184935,0.22022104017109445
3.702452631234547,4.722210581544088,-2.6935477474944047
2.836972005735247,6.219150980708758,-1.9719121760211293
3.152944647731201,5.399952770576526,-2.7726655964856346
0.2598414642009562,2.5970677538142066,2.4508732057645783
2.639915205345357,1.0282175900971486,-0.8971742224547075
0.011363143040095074,5.988044861486499,1.7089966543737918
2.8983809647906194,1.9412994106508823,-1.0089937745692994
3.042563701344613,4.490129041211171,-2.9656030502975357
2.601354349558693,0.6002346094088328,-1.1503361833084655
1.1837798865579308,5.007251582092902,-0.20198766921842737
2.9098564277550567,5.699960019953788,-2.497257128392228
5.903849548934574,3.1463588801930533,1.8530554145435825
1.3095511056526041,5.951652249251177,0.19107445825604896
5.547707900416703,3.979999450634288,0.7394422804546597
4.020125871610898,5.295580160406913,-2.1112714793194707
3.1733345395301034,2.0395187679385205,-1.1068463879367716
0.39715127117521676,0.6852175775358549,2.4771746976052107
5.6844863609151455,3.930212828592744,0.942757679585831
5.777263923344793,3.575755601507142,1.3288055049257
0.9675409970909606,2.3699492888784683,1.8319665199263802
0.8434028714848035,2.3492054411242864,2.0418815579426077
0.6877283809106342,0.0318572121613067,1.5772318115954524
4.102097308762736,0.1364500236861495,-1.0101860081805394
1.479179561334785,5.759348355595429,-0.3172289462563648
5.196983645283248,5.188539752345854,0.04293362205701656
0.8096707776605626,4.978386356321231,0.4146428952919534
1.812354153789032,3.4201972929610456,-0.7534453888450736
0.315301431774184,0.006585767538147795,1.9079916143148958
4.090401664923922,0.5913745221293656,-0.6078002473374917
3.33254516057709,4.943101061890657,-2.937151610099446
3.291277025665837,4.523262435811192,-2.9598052113886864
5.662679463257316,4.255029682281161,0.7299471723388463
5.590893590311282,2.2131633872547645,2.340250370424178
2.5399983569153233,5.395536179931455,-2.424458651548556
4.996050425045964,5.308784055231137,-0.2676204624010011
5.915878919497459,5.097015904859048,0.9396575477850686
4.163848710608098,0.5606509866307703,-0.5111467962968782
5.012231639043153,5.871992336773268,0.19103663607880922
5.327446878609903,1.1731010819664547,2.075967682960042
4.472472687916392,6.07154485200086,-0.6853066690933033
5.066201112530626,5.114771426444631,-0.22717797240276372
2.7888552900527834,5.697553897145137,-2.429586803661357
1.2298479902779578,1.7019502220335718,1.6601736308548714
5.1560487309264085,2.2642890679540995,1.6275135967962067
3.6149113968185596,5.770678155806646,-2.270484548435874
5.768539243762806,0.37616647496159494,2.1082916812650607
5.320589435480965,2.1834871167737337,1.9608866662317932
5.341113722638036,2.447651252279028,1.8157996918717039
0.6523630560835773,6.130252933661161,1.4369660436193827
0.8287417405544536,5.549201481259606,0.6817744890568515
3.219349998680105,6.0846327725313785,-2.191207351808203
0.19248932729989,3.481126122302579,1.6300148914502919
4.12627233724668,1.9958401799811003,-0.19523934300220813
0.8145376457131328,1.251703167158262,2.321929863761892
4.691150961097478,0.7264944021805028,0.6217804154601309
0.9623241961078307,2.917300582957467,1.3656451746820613
6.160085256539616,4.459690906400793,1.0166241222041883
1.734407145758409,6.248310873291764,-0.36063108365585483
3.3402999635079413,0.2757092889612238,-1.688415647387512
1.780624783112896,5.508557576418904,-1.116034313403987
5.823430118647917,5.539712444535864,1.1154738683910728
6.059611776557671,1.9803615938343646,2.8675167639438794
5.21962928068969,5.480379252128328,0.25222549494400337
0.34435934141200103,5.206456513836371,1.002172577804038
2.852194853320755,5.264753647178834,-2.7681179627782915
4.9222820991447405,5.590914474929792,-0.22157617883436553
1.5712815598984575,5.5171931174764435,-0.6942228718814082
0.8874125763204394,3.904345563768147,0.5719268220572757
4.808353959698815,2.8512386608053393,0.47792692347815074
4.2572646407486205,1.7764038197251484,0.09978913854099092
2.306587167413704,0.8814228162372433,-0.570702584090537
0.713244106520619,0.6872374899713989,2.1468907230876852
4.304007989418483,0.9671170580605724,0.029004603271872598
3.9408813108342478,4.869745199890402,-2.3820786732898425
2.2194137106030163,5.117361359058354,-2.127283578718621
6.032165903165526,2.1265705743333525,2.7868116284687865
1.790050428670399,1.7651302511590887,0.5461732303564872
0.691990762435061,0.8953316093607819,2.3203710526589916
5.820594114435638,2.426677978008204,2.4453512574739187
4.677029313393307,3.7911738817063454,-0.6755575732705088
3.0015307919572707,5.719139706919381,-2.5150242210497296
2.702571182104603,5.175393095654425,-2.7050508327563536
0.700203616720089,2.972191457842578,1.698014142296409
1.2824478037872422,4.2832079568325225,-0.34056821585154573
5.956959733600247,0.6212997549350777,2.4766098687926688
1.851336280243507,4.532391790718291,-1.53759326281989
2.997554996084706,6.19173945078146,-2.070607457110054
0.9607456577603517,3.955165041084169,0.4190722772216451
3.297779406873428,2.053236524441671,-1.0897897973489905
4.155364967782207,1.7297528397028552,-0.06993186541322338
1.0983665659676578,3.0432237085397262,1.008312866279502
0.278297419259873,0.7784487060128463,2.6252248634079614
1.0844130572900876,1.4112555580529222,1.922163656989014
1.3440140089811916,4.569751435692002,-0.5401577016557532
2.293393483757678,5.597082667131199,-1.9561965390182492
0.22145288749905884,2.772947118011871,2.3115110091242936
0.241069527614279,5.4118002009436434,1.1769450228302532
0.2669134413404833,0.9686898529916694,2.7533235529894893
3.5872973961031605,4.21939106095008,-2.6855321558505594
5.443586932637694,5.410866148230449,0.569701343798514
0.2752342940898454,3.540843945131694,1.535994471672224
5.673007547868305,5.451565579589794,0.9000688272096057
0.481260938651069,0.7834366188331875,2.47854228541519
6.217771258780016,1.8654290733514693,2.9526313808781515
0.7766448139126597,1.6923076462056656,2.4191649095851306
0.493394474832918,0.9482942675155999,2.573882627458838
1.5637747391371741,0.9728183424017471,0.8405187027353176
4.077026529686767,3.9401652153599485,-1.9032994029796362
2.6938940385827053,0.503999097774396,-1.31996024609128
3.1987948995424342,4.545704175547325,-2.9828690175272
5.5604710531334725,3.564770151731092,1.0893667208540212
3.1831080816361985,0.22460787807283486,-1.7755526099211125
5.9506699231671805,1.8321307639962947,2.8564945776629065
3.688251599743685,0.6813433111038744,-1.0786951951101607
5.680609578264067,5.361573653102933,0.8511800666779263
2.892834898983563,5.027684126731343,-2.8891429172240515
1.4545185456130099,3.84070792801555,-0.4115088886854399
3.653401467851008,1.1099171468496645,-0.8480582758713522
0.2971877673617774,0.30097643845690003,2.208780456703095
1.476669606452492,5.761770242809308,-0.31013207869835924
3.7931066217793417,0.6010858375520124,-1.0247949864072974
5.103688192298281,5.556343927163045,0.09826690404714455
1.2091723788746969,5.551436492392118,0.039415445002646377
4.557981121588551,3.083298298328764,-0.2493287152644106
1.020596161407646,0.89788275709037,1.8277247843160631
6.133580402276563,2.9936494495383403,2.1250642035368137
2.268457497953596,0.2566530605782341,-1.031009514548117
1.115952002845593,4.385640494783722,-0.06844602980179815
4.46036278078737,0.09530150280878533,-0.40357601240812135
2.2948833751211843,1.4150061289095708,-0.33701441371036145
4.338644675711623,2.8192759195854173,-0.4134427726726416
5.801485103968323,0.23631860167121718,2.006542187166538
0.28676374750894135,1.5839768917330406,2.9182416766120634
0.2068113304126186,2.897818461085534,2.1987482436974854
3.0690345690948324,6.08188611750375,-2.1946800888533313
6.054848837131336,1.6379124694086007,2.9458371471214013
4.240907765400062,3.9099494616527397,-1.6033674191018528
5.298620806377724,0.3992334307750627,1.4951640736214615
0.49735709273941886,1.0783180665835645,2.6388569622778575
4.340977491695287,1.9949521418931933,0.18552440165042838
5.177289031634366,4.744054403254256,-0.10283176667278882
2.5388622898444697,1.0418045705014602,-0.7842653895016778
5.124644956075654,0.040534706783543255,0.8418782358504154
5.468209742790894,3.3742144188483563,1.1412428895238038
1.3014074620219385,3.6978051189705563,0.004311397649912396
4.589387769610414,3.68868206338871,-0.7655862522362252
1.2176992514514218,4.673081766468866,-0.30761663821561436
6.03313669560338,1.0984550695856585,2.8283063100641237
2.8764869679161453,4.405963007501698,-2.8835474038809785
4.112033495175124,0.051694284772813515,-1.0782004005480368
3.22198591958659,5.947118475942067,-2.3233169119911055
4.653874439129071,4.641693343480442,-1.1144644143609368
1.241217561380096,0.7167185720705304,1.3042031178411195
3.9719393132934613,5.980757402365468,-1.64707861634945
3.9251721951306373,1.0574307007140673,-0.5456865962777101
3.9806416190063336,5.5281444841870675,-2.0216598088002393
2.742517242836972,0.16627662362907536,-1.677329822761629
3.7127940254742273,5.978005457426062,-1.9829688574740596
4.7804786554818115,2.3570437181607797,0.8425801801375685
3.331710006977773,0.552225702011353,-1.4393807319710177
2.6922502102013177,0.6255390399088584,-1.2159315148524683
0.6492820423512681,5.682087330333347,1.027487850834115
5.038333588111971,5.7157285740189865,0.10291847594630643
6.004009619198744,6.218199791373175,1.8576260448860078
4.166103953897656,5.125594746861553,-1.9548713107720914
2.671115438551976,0.4829516125952122,-1.3183088994613983
5.082502452583033,4.751491170720363,-0.27579316101787543
5.769116323983639,4.202548054997719,0.8686796533329628
6.009051112856681,4.8918156744245325,0.9413737176850793
0.3314681189948405,5.157192024812578,0.9884357519073248
0.7479095713382286,4.975705994889314,0.5006924492841748
0.23148698701853776,2.71021034428707,2.364779513688392
0.6931689820274707,4.417213344928648,0.5816988784378097
1.5544009364705884,0.8649422014258107,0.793847083479417
2.6154084689642936,4.101648737117718,-2.5486833446538935
1.9494431332791244,0.6156785214712377,-0.1618143467117632
0.06743652971926224,4.489381378890543,1.0202173488903838
4.62689643327142,4.539396046454062,-1.155850884496876
6.25993309034631,3.4221994602002797,1.7225205863295474
4.460773887100362,5.082762755448671,-1.430129157330844
5.818547524225988,1.1057124979243447,2.6817518383904666
1.3669594782256282,5.244488161933451,-0.4568875114827821
0.20888913344242244,0.5779306004840922,2.502815553893871
2.6311779124836847,4.723079639732826,-2.74502678628508
0.22075758301651247,3.818243492568326,1.3252783983802836
6.160814775750216,1.9567613546415406,2.9114797062848323
2.2810885725744354,1.9601229794682735,-0.37894589346486107
5.484241587000449,3.293799274911674,1.243308488378707
5.525030809345705,6.032075916148593,1.2037336538358752
3.571193810390964,0.6571262822418553,-1.2074197781569715
0.2595206521176958,4.852652008613845,0.9428469380629367
4.816693786495674,4.466823931111795,-0.7617685570200996
4.684054641001101,1.2797349450930968,0.9012787348908814
5.858836928905886,1.4696550664026198,2.8175040147866963
4.9150678912578085,3.1924539659741464,0.35174886497699637
0.6964181377122168,1.948332123069144,2.46386538875535
5.440343777842912,2.2952862598345662,2.0795259856149855
0.22118156300860697,4.255106663956364,1.0540221347542442
1.343250866061442,1.7318661272736062,1.4382301533489041
4.208324211486225,0.9764703359864962,-0.13745137819103714
4.516949596121712,4.175514136411053,-1.2477063917988958
3.8808911541012048,4.414384947890384,-2.433807213718822
0.7380490529006077,4.393860482257308,0.5298680296262827
2.2082928063161074,2.6667734538031467,-0.7331933622282624
5.338339766633199,2.9661338154346364,1.3462960712465386
4.180353958034161,4.711883278131354,-2.0145761218913036
1.5115689450577068,5.161421241984132,-0.7824820921117066
0.8461918458066489,4.287562344200833,0.4145684893337741
0.5604335209323498,5.212339495528912,0.8164432170167432
1.002278978757793,1.1615228460810647,1.9941765979796888
6.091197055654604,3.3114889242219516,1.7941734766822874
3.1218253548561097,4.212482652681072,-2.877236733555429
2.7996028839782148,6.268987619919455,-1.898375684715113
1.7389414164596666,1.2291349230440847,0.6074915325669694
1.9505484088502318,3.793164682072099,-1.3478175746129972
2.4233619932997295,2.3671918228862285,-0.8066545638347278
0.9717608545126394,0.40230883860528954,1.5192361872456805
3.728774878211188,0.2901941587437931,-1.378871886147553
5.354627445956576,3.1920634751027386,1.1475294179995
2.414500606949007,1.9489340758231724,-0.5648671775924465
5.295285315119572,2.267720166760449,1.8677089033344796
0.4367631780114371,0.2789225358587796,2.087571208565157
0.5290495130306917,4.443115318947609,0.7626099876596473
1.1714326063412566,5.2791700231369,-0.06596924040711194
6.25737666440829,3.355426750040648,1.787125727621508
4.367502387936035,0.5694022298792532,-0.1370512109177352
0.9278320373434804,4.109204843589114,0.3756073810401632
1.0155854065844045,0.3871892759620623,1.4318323519643426
2.8881315734689865,5.200030777832825,-2.8195409057004532
2.738059248684403,4.762185330100006,-2.838118966937601
5.737731283261817,0.2702393621885567,1.9767457762348224
6.140897356751922,4.093400810834641,1.1653223250208598
5.030207546311644,4.142262979831432,-0.21684273590759173
4.299388916281966,0.8541051880956605,-0.04873448060590835
4.819893205891538,5.8053221976518925,-0.24528816919841484
0.7000854100133931,3.7906183970822083,0.925163794883786
2.6205321171757645,5.351120550438669,-2.5374360775359572
4.2828747421297795,0.4023586246333863,-0.44126873069323613
5.3929345527506,0.9200231708120663,2.0540499623785666
4.979121867644286,3.1321369523803377,0.5366181014404965
2.264231437759258,4.588481070539479,-2.2706987057582
0.9333486692387679,4.90809603915751,0.2093821306736403
5.6627739004710484,1.5199177073581982,2.625984654286699
5.184188343478753,3.488486507889895,0.5690012833881639
4.988569342865379,0.9011932441526999,1.3294336004865235
5.421457973564564,2.1639758535736484,2.131422414258699
4.60840451090859,0.2252394081046039,0.01574537453469632
2.553198620776873,0.43845440493861454,-1.2391256322573807
5.316217539909072,5.356762557339244,0.33612013327561596
3.6857825948642864,1.4056951468711743,-0.7246921872753255
4.048642507410807,0.06036458476393288,-1.1718165222601844
0.4793105879702264,2.913442865054807,2.0008017817869663
4.213999066749368,4.8177081124497505,-1.9504829329225044
1.574302801723856,3.0087604043715848,0.12542903383800375
1.8291693730753829,0.441726475772165,-0.08351501983249848
3.2089143105926636,5.674478184304043,-2.5672767834208265
4.9798170609450585,1.8497988147840405,1.4898342604738448
0.6211338541731393,3.4947842093030843,1.2805441326492506
5.085234361396417,1.7205388315781422,1.7173431068763696
3.6894943223200762,0.456556263602116,-1.2663791187579907
0.7427160395300783,4.057635334025176,0.6800709165011855
4.132345311036099,4.954480147811987,-2.0669597035006846
1.8869909380825798,5.9055446174846296,-0.9906325950159316
5.729539664695637,0.858536290888084,2.4581134331344003
1.1793616369637576,3.7083816597365717,0.22610402943432995
0.8594535317467031,5.602409315707116,0.6763067908152945
5.223604353880724,0.15392458892864141,1.1317926849139899
2.4907838031372713,2.270745478423946,-0.8263131220638636
5.557672748320113,0.17086123041562784,1.6663499572242815
5.610075749608431,2.4126975691929795,2.2298196488687516
0.3348064804982658,4.1666780351364245,1.034189322563981
5.247123117314003,3.0604157725976355,1.1003123708434044
0.37694549639418445,1.8359837800802459,2.824629947197683
0.7845612926980349,6.1975205314522235,1.3298365412390365
4.706103262464953,2.328103675832664,0.7141170527724156
2.654055569623443,2.1229423970549446,-0.915577750576111
5.064282861198294,5.542704226116968,0.014709405973922673
2.9307171743671714,1.9519434914188127,-1.0274575574735176
3.562406046855534,0.9706330821872988,-1.0002705083032044
5.545550145987994,5.783717958035678,1.0011641235608275
4.81502465255734,2.1552925862766683,1.0389012885812352
3.3153827206103,4.825892472016418,-2.9634383457415794
5.642200318826355,4.6335736829287795,0.6061185947490535
4.220296768162558,4.914373130980788,-1.9246122277759623
2.3936483891492983,1.2767967531270967,-0.5090846544320901
0.12174978310385023,2.8592233115732397,2.2638272311682783
0.7581249293336492,0.9704395673836832,2.2773871451856142
5.99054233767757,5.10976047266453,0.9928881330441774
5.528599121090445,3.893555884615392,0.7740362058291606
0.07397499819004914,1.2650264126911204,2.9481456646284308
5.285463704451206,4.814535163093625,0.08964860090541271
3.5097019302129846,6.0691085491922205,-2.0784641388336293
3.4896479244052383,0.014968522203144825,-1.865107595678018
5.133476829517032,5.647358705490554,0.2236642439463271
4.904313196328017,3.7989777538354352,-0.22955274291986005
4.630066398274662,3.091830531037334,-0.11471767260916949
6.028218359166922,1.834238331557353,2.9008426475448386
1.9772237632896663,6.0749154386637505,-0.9974281042312372
6.217640593862952,1.3772588164963464,2.9770354302232587
2.0011926139510945,0.0681846543220032,-0.7663301290890729
1.9467356317909876,4.0938432938146105,-1.5490153985857473
5.835347195618985,4.104142008882227,0.9821196778058668
2.706529677507954,5.9520354694197275,-2.1388176126014327
0.8966580839972497,4.2805237332968735,0.34026200801776985
0.4982542535844726,0.0004894894637145694,1.7573258486589864
5.490124147372582,0.21472076378452068,1.6164096456021226
1.316190541803433,5.856277076813721,0.08966934153688971
1.143925758523541,4.205328245959413,-0.046127179141201013
1.3910437677527452,5.018701438139268,-0.5958797596084889
2.426505230789651,0.7575763847928833,-0.8229091449099512
4.238095422424808,3.2423324826778006,-1.0139897209759616
5.364727420677195,3.694360789533092,0.6890475604744631
1.4165871161819155,3.922987388420794,-0.39707278657449263
5.570987956581041,5.493733572967041,0.8038882066313443
4.88007987641026,1.5710949295873262,1.3338121201189042
1.0994693428746847,3.4415172758909813,0.6126897713912429
4.122372917401233,5.678989937770214,-1.6808488223195654
0.4628066337637463,5.702372661525403,1.2409024369572526
0.951602580681663,5.464626667276891,0.43059581402240654
4.750700621493304,0.6237894630311441,0.6607196828587691
3.300723500250962,4.6295769088109475,-2.971303804374739
3.8848916908443383,5.813497595382402,-1.925087923465779
0.5180477897539201,2.9038769987993414,1.97305821666279
1.2902471584253006,4.05508082450984,-0.23787300612380013
4.683871670911005,1.198939155723684,0.8746272676170209
5.233938892886282,1.2436162291582111,1.9434015192106742
2.1132745390767806,4.987588456292773,-1.9948910011575056
5.0225998953846185,5.295354195154448,-0.22431498414630424
4.535448353237812,3.256856002756042,-0.467045885298477
4.992721083895419,1.2877059877970178,1.5135464243088728
1.4035949202330409,3.9190292177852557,-0.36860785112863603
5.398436728089422,4.157858573092037,0.4168203244785137
1.7339041594124884,1.748121127932913,0.6595479725367411
3.742521612195666,1.971856413406929,-0.7289737993930282
6.224794289606424,4.2771668746572455,1.0898150354191052
5.2970054229754835,5.83441513247438,0.6699013177121331
3.1763129997791717,4.79589542456216,-2.9953099812147537
2.632740229995493,1.5159071320712003,-0.7481143407554347
0.8098619020560357,3.681140720686576,0.8654485855052478
2.6203413438806304,6.1390384208960596,-1.878041715159086
1.3282427368142007,5.417969768288046,-0.2808705578345836
4.20870512024421,3.8093565519645836,-1.58454207031575
0.6797727661407843,1.939433692706801,2.4882503928888067
0.9291783140390781,1.4938446187372614,2.1940255985551205
3.2259819885779075,6.249047780238668,-2.027013562369731
0.41506086729297914,2.643374523841469,2.308044595508377
1.1699728393868523,5.825311337671974,0.33831131448569185
0.31255921231417394,2.7120152575040763,2.3195861171998033
3.4150256054456656,1.9888750221939349,-1.011828399214207
5.236740465858632,4.7821538868627025,0.0037360325421564866
5.045979473865935,3.476303250048345,0.3263795420636962
3.922815273182852,5.471370070089825,-2.1456439109036762
2.119041195375276,6.022738235855238,-1.2998928355514165
0.624115772760549,3.4768139518242185,1.2939821645548182
0.47784408574098214,4.005639506726051,1.0155001652036364
1.298687873904625,5.542583614372949,-0.13720630510675602
3.8226013148682885,6.216350367410669,-1.6206613615453227
2.3158855566532686,0.7962164517419046,-0.6413598599151786
1.7000522730783532,4.2117767771524806,-1.1350815545721744
1.051184886079338,5.331142949916401,0.1784839901094687
5.419354265181401,0.5329384759377033,1.807125214246524
1.2033479197570265,4.381031951731545,-0.2271310619439656
0.26611511524091086,0.631466321686696,2.519928636192212
0.9022979550374283,2.8292741571310844,1.5468823537683256
0.37199029442211096,0.7324018701958656,2.5318690784996427
6.1697265859613175,1.4915880032305455,2.9840055824143015
6.1035778045111115,1.1896253853634269,2.896057444149691
0.8697288459767125,4.7206250416706785,0.2901014649581839
1.5351734267129624,5.503527789031442,-0.6318051702350643
4.950359906334043,1.1556625600996164,1.386524822468648
6.096943994743218,4.8540384482624095,0.9754298392048703
2.0027100228036847,0.3793941520830913,-0.4668612724732747
1.419931610237932,1.2873604406948616,1.2606864073110524
5.956174772720252,4.440524014116726,0.9307418849443229
3.0821016137843493,0.8342026967134546,-1.2557007158845965
2.425118363969007,4.874857630446036,-2.4950826766801733
0.052015804908424564,1.5861027194375728,2.9971778254863395
2.396815650679929,3.8166868804370293,-2.09544901719587
2.273466032067192,2.379997441189023,-0.6024377490540094
3.73952439148514,0.6672215522179291,-1.0341975695354508
4.640285659335521,0.00034167914675274457,-0.14374004304958793
0.046623781449350817,6.083680951215185,1.7996430744920662
